URL,STATUS,UPLOADED,DATETIME,FILE_NAMES,HASHES
https://preliminar.tse.gob.sv/dashboard-jrv-28-2.html,not_found,False,2024-03-04T07:28:02.705+00:00,,
https://preliminar.tse.gob.sv/dashboard-jrv-29-2.html,not_found,False,2024-03-04T07:28:03.059+00:00,,
https://preliminar.tse.gob.sv/dashboard-jrv-30-2.html,not_found,False,2024-03-04T07:28:03.367+00:00,,
https://preliminar.tse.gob.sv/dashboard-jrv-31-2.html,not_found,False,2024-03-04T07:28:03.675+00:00,,
https://preliminar.tse.gob.sv/dashboard-jrv-32-2.html,not_found,False,2024-03-04T07:28:03.976+00:00,,
https://preliminar.tse.gob.sv/dashboard-jrv-33-2.html,not_found,False,2024-03-04T07:28:04.292+00:00,,
https://preliminar.tse.gob.sv/dashboard-jrv-34-2.html,not_found,False,2024-03-04T07:28:04.597+00:00,,
https://preliminar.tse.gob.sv/dashboard-jrv-35-2.html,not_found,False,2024-03-04T07:28:04.909+00:00,,
https://preliminar.tse.gob.sv/dashboard-jrv-36-2.html,not_found,False,2024-03-04T07:28:05.227+00:00,,
https://preliminar.tse.gob.sv/dashboard-jrv-37-2.html,not_found,False,2024-03-04T07:28:05.597+00:00,,
https://preliminar.tse.gob.sv/dashboard-jrv-38-2.html,downloaded,True,2024-03-04T07:28:05.911+00:00,6b44ead7ceea40b2b42a4888bd4f8537a08f9ef2723db898abeb4af7c9f8c9c5.jpeg 498843b312e1a39c3366f1074d8a7a75a961e8b4e48b787d5a6788c070444708.jpeg 57e64ce3d2785f3bcbbff6f0da2d52c53db57188d88b61b2f6f997ca79bd2e90.jpeg fe79a9a41d3cf946580806996740c3b207fb45970f4105e3d82e2a5384605fcf.jpeg,6b44ead7ceea40b2b42a4888bd4f8537a08f9ef2723db898abeb4af7c9f8c9c5 498843b312e1a39c3366f1074d8a7a75a961e8b4e48b787d5a6788c070444708 57e64ce3d2785f3bcbbff6f0da2d52c53db57188d88b61b2f6f997ca79bd2e90 fe79a9a41d3cf946580806996740c3b207fb45970f4105e3d82e2a5384605fcf
https://preliminar.tse.gob.sv/dashboard-jrv-39-2.html,not_found,False,2024-03-04T07:28:10.073+00:00,,
